timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:00:13.204446+00:00,0.07079761,0.07080964,-1.202999999999621e-05,-0.0001698921220330482,5e-05,31148632.1,2.0779,2.2279,1.3047,1.1146
2026-01-17T07:07:51.773360+00:00,0.07054169,0.07060717,-6.547999999999277e-05,-0.0009273845701504927,5e-05,31101546.9,2.0883,2.2248,1.3028,0.6712
2026-01-17T07:14:57.296013+00:00,0.0711715,0.07117083,6.699999999942863e-07,9.4139691780226e-06,5e-05,31115488.4,2.0731,2.2237,1.3015,0.3575
2026-01-17T07:22:04.024762+00:00,0.07111,0.07115073,-4.072999999998883e-05,-0.0005724466916922544,5e-05,31148163.0,2.0741,2.2468,1.3024,2.3945
