timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:58:22.053629+00:00,0.000523,0.00052377,-7.699999999999808e-07,-0.001470110926551694,0.0001,3187095173.0,2.2808,2.7566,2.3427,0.0843
2026-01-17T07:06:12.027278+00:00,0.0005215,0.00052297,-1.4699999999999436e-06,-0.002810868692276696,0.0001,3188319844.0,2.283,2.7622,2.3562,40.6608
2026-01-17T07:13:21.139156+00:00,0.00052117,0.00052117,0.0,0.0,0.0001,3188512598.0,2.2755,2.7523,2.3562,0.7056
2026-01-17T07:20:23.753597+00:00,0.0005227,0.00052269,9.999999999940612e-09,1.9131798962942874e-05,0.0001,3195163482.0,2.2852,2.7722,2.3532,12.2966
