timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:59:54.187551+00:00,0.21484439,0.21492147,-7.708000000000714e-05,-0.0003586426242106344,5e-05,15850321.0,1.4213,1.5934,2.3392,0.6532
2026-01-17T07:07:35.332034+00:00,0.2144,0.2146339,-0.00023389999999998135,-0.00108976261438655,5e-05,15854095.0,1.4213,1.5913,2.3377,0.5456
2026-01-17T07:14:41.917334+00:00,0.2148,0.21464634,0.0001536599999999999,0.0007158752392423738,5e-05,15848242.0,1.4166,1.5907,2.3308,7.7338
2026-01-17T07:21:44.198128+00:00,0.21511576,0.21518962,-7.386000000000892e-05,-0.000343232168912278,5e-05,15847709.0,1.4207,1.594,2.3313,1.7553
