timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:01:54.547023+00:00,0.000974,0.00097353,4.700000000000277e-07,0.00048277916448391696,5e-05,670687143.0,2.885,3.0469,1.01,0.7682
2026-01-17T07:09:27.185151+00:00,0.00097203,0.00097202,1.0000000000049032e-08,1.028785415942988e-05,5e-05,670774343.0,2.885,3.0469,1.0104,0.3899
2026-01-17T07:16:30.415830+00:00,0.0009735,0.00097182,1.6799999999999975e-06,0.0017287151941717577,5e-05,670575628.0,2.8971,3.0453,1.009,2.1905
