timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:03:23.452954+00:00,0.02884,0.02882,2.0000000000002655e-05,0.0006939625260236869,5e-05,46394313.0,2.2436,1.9851,1.5058,0.6798
2026-01-17T07:10:51.107831+00:00,0.02842,0.02838154,3.846000000000058e-05,0.001355106171123927,5e-05,45960795.0,2.2648,2.012,1.5146,0.7733
2026-01-17T07:17:52.302285+00:00,0.02853,0.02846154,6.845999999999935e-05,0.0024053512213323435,5e-05,45872198.0,2.3113,2.0534,1.4974,0.3592
