timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:03:26.837611+00:00,0.06854315,0.06846274,8.041000000000298e-05,0.0011745074766216336,5e-05,12516950.0,2.1153,1.8177,1.273,0.4299
2026-01-17T07:10:54.333677+00:00,0.06866,0.06852414,0.00013586000000000154,0.001982658957850497,5e-05,12513581.0,2.0979,1.8193,1.2767,0.4505
2026-01-17T07:17:55.403282+00:00,0.0687,0.06856566,0.00013433999999999668,0.0019592898252565015,5e-05,12528312.0,2.0941,1.8106,1.2771,1.0949
