timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:58:09.564267+00:00,0.04317,0.04319378,-2.3780000000001023e-05,-0.0005505422308490024,1.46e-06,124409219.0,1.3154,1.5407,2.0649,0.4822
2026-01-17T07:05:58.165261+00:00,0.04299,0.04303514,-4.513999999999907e-05,-0.0010489102626365123,7.05e-06,124624442.0,1.3245,1.5452,2.0629,0.4024
2026-01-17T07:13:09.517756+00:00,0.04305537,0.04307243,-1.7059999999999298e-05,-0.0003960770265341263,1.466e-05,124639525.0,1.3267,1.5549,2.064,0.5496
2026-01-17T07:20:11.159448+00:00,0.0431054,0.04318568,-8.027999999999508e-05,-0.0018589495406809637,2.118e-05,124658356.0,1.3256,1.5589,2.0633,2.0973
