timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:04:40.457359+00:00,0.002498,0.00249848,-4.800000000001851e-07,-0.00019211680701874145,5e-05,691528576.0,1.73,1.8305,0.8711,0.5507
2026-01-17T07:11:58.604001+00:00,0.00244146,0.00244252,-1.06000000000021e-06,-0.0004339780226979554,5e-05,684381148.0,1.7255,1.8596,0.8677,0.6836
2026-01-17T07:19:02.424726+00:00,0.002452,0.0024515,5.000000000000664e-07,0.00020395676116665974,5e-05,682680878.0,1.7307,1.8417,0.8507,0.9067
