timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:00:45.141153+00:00,0.03025379,0.03027071,-1.692000000000013e-05,-0.0005589561658778447,5e-05,56703105.0,2.8066,3.5106,4.7059,1.0565
2026-01-17T07:08:22.105879+00:00,0.03020758,0.03021643,-8.849999999997749e-06,-0.00029288701544152466,5e-05,56688245.0,2.8008,3.4883,4.7199,1.1312
2026-01-17T07:15:26.078829+00:00,0.03033,0.03033536,-5.359999999999393e-06,-0.00017669149138165472,5e-05,56711079.0,2.8037,3.4903,4.727,0.836
2026-01-17T07:22:33.628642+00:00,0.03032,0.03039143,-7.14300000000008e-05,-0.0023503336302372344,5e-05,56722751.0,2.8037,3.4743,4.7223,3.723
