timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:01:19.801332+00:00,0.9833,0.98421081,-0.0009108100000000396,-0.0009254216583945462,5e-05,19286415.2,0.6617,0.7489,1.3243,2.4533
2026-01-17T07:08:54.624704+00:00,0.9792,0.97969189,-0.0004918900000000503,-0.0005020864263764093,5e-05,19232319.0,0.6748,0.7658,1.312,0.3396
2026-01-17T07:15:58.578120+00:00,0.97911039,0.97914324,-3.284999999997318e-05,-3.354973885125651e-05,5e-05,19234253.1,0.6773,0.7655,1.3136,0.4081
