timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:02:33.309558+00:00,0.04657,0.04662147,-5.1469999999997906e-05,-0.0011039977932913293,5e-05,33428687.0,3.2535,4.0226,1.4432,1.4856
2026-01-17T07:10:04.598203+00:00,0.04663,0.04665441,-2.4410000000002485e-05,-0.0005232088456375825,5e-05,33360692.0,3.2553,4.015,1.4495,0.5745
2026-01-17T07:17:06.836867+00:00,0.04682,0.04681765,2.349999999998187e-06,5.0194744930559025e-05,5e-05,33375444.0,3.2499,3.9776,1.4626,0.4947
