timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:56:17.034582+00:00,2.0597,2.06072136,-0.0010213600000001932,-0.0004956322673338977,8.526e-05,230256611.4,3.0469,3.268,1.7827,0.3172
2026-01-17T06:57:21.622165+00:00,2.0596,2.06060822,-0.0010082200000001151,-0.0004892827225546616,8.526e-05,230264212.1,3.0469,3.268,1.7827,0.3172
2026-01-17T06:59:22.395018+00:00,2.0593,2.06036682,-0.0010668200000001349,-0.0005177815860964674,8.403e-05,230262422.2,3.0469,3.268,1.7827,1.5515
2026-01-17T06:59:38.083412+00:00,2.05898829,2.06008383,-0.001095540000000117,-0.00053179389306702,8.403e-05,230261971.5,3.0469,3.268,1.7827,1.5515
2026-01-17T07:00:02.492107+00:00,2.0588,2.05995181,-0.0011518099999996423,-0.000559144148134049,8.403e-05,230260068.0,3.0469,3.268,1.7827,1.5515
2026-01-17T07:05:07.934145+00:00,2.05584741,2.05674904,-0.0009016299999999866,-0.00043837628337971003,8.115e-05,230129210.1,3.0502,3.268,1.7831,0.9107
2026-01-17T07:12:22.601495+00:00,2.05678229,2.05779723,-0.0010149399999996866,-0.0004932167198998935,7.888e-05,230191292.8,3.0502,3.2699,1.7838,0.5093
2026-01-17T07:19:25.202128+00:00,2.0570625,2.05811918,-0.001056680000000032,-0.000513420218939912,7.603e-05,230133751.2,3.042,3.268,1.7844,0.5136
