timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:00:35.052221+00:00,2.243,2.24413125,-0.0011312500000002501,-0.0005040926193600531,3.44e-06,6402766.7,0.8305,0.8854,1.1891,0.6648
2026-01-17T07:08:13.324787+00:00,2.23547,2.23699062,-0.0015206199999999725,-0.0006797614555933957,8.76e-06,6411730.8,0.8272,0.8843,1.188,0.8343
2026-01-17T07:15:18.196772+00:00,2.23693019,2.23694375,-1.3560000000190087e-05,-6.061842189903116e-06,1.631e-05,6409501.8,0.8248,0.8825,1.1911,1.3498
2026-01-17T07:22:24.904202+00:00,2.24252125,2.24399062,-0.0014693700000001364,-0.0006548022023372524,2.611e-05,6396247.5,0.8248,0.8815,1.1988,2.9688
