timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:01:33.479027+00:00,0.01166504,0.0116728,-7.760000000000752e-06,-0.0006647933657734864,5e-05,83940264.0,5.035,6.5815,3.4998,3.7251
2026-01-17T07:09:08.491872+00:00,0.01162012,0.01162,1.1999999999928734e-07,1.0327022375153816e-05,5e-05,83865857.0,5.0753,6.6628,3.4976,0.2736
2026-01-17T07:16:11.963578+00:00,0.01167,0.0116416,2.8399999999999606e-05,0.0024395272127542265,5e-05,83903969.0,5.0459,6.6805,3.4995,1.4045
