timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:01:58.660723+00:00,0.25027476,0.25054427,-0.00026951000000002834,-0.0010756981191388983,5e-05,7389702.0,1.956,1.8769,0.9693,3.5113
2026-01-17T07:09:30.750599+00:00,0.2501,0.25030209,-0.0002020899999999881,-0.0008073843889996609,5e-05,7386344.0,1.9507,1.8703,0.9685,0.7111
2026-01-17T07:16:34.030356+00:00,0.2506,0.25041712,0.00018287999999999638,0.0007303015065423498,5e-05,7390500.0,1.9507,1.8818,0.97,4.1397
