timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:00:25.278119+00:00,0.07253,0.07250951,2.048999999999801e-05,0.00028258362247928593,5e-05,61298246.0,0.7982,0.8947,1.7515,0.3194
2026-01-17T07:08:03.933692+00:00,0.07222,0.07228976,-6.975999999998816e-05,-0.0009650052787557764,5e-05,61394817.6,0.8002,0.8993,1.7565,0.3897
2026-01-17T07:15:09.378596+00:00,0.072245,0.07223146,1.3540000000006325e-05,0.00018745294640321993,5e-05,61452227.3,0.7924,0.8975,1.7641,1.0569
2026-01-17T07:22:15.825754+00:00,0.07247917,0.07251317,-3.400000000000625e-05,-0.0004688803427019705,5e-05,61458656.4,0.7969,0.9037,1.7623,0.9353
