timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:59:14.393803+00:00,0.01026,0.01022157,3.8430000000000755e-05,0.0037596964067164594,0.00055707,147102089.0,2.785,3.1288,1.852,0.2559
2026-01-17T07:06:56.197058+00:00,0.01029165,0.01029314,-1.4899999999998248e-06,-0.00014475660488440115,0.00054157,147255175.0,2.7879,3.1288,1.8525,0.4562
2026-01-17T07:14:02.260096+00:00,0.01025605,0.01029543,-3.938000000000032e-05,-0.0038249980816731617,0.00039827,146400237.0,2.7893,3.1408,1.8628,0.8543
2026-01-17T07:21:04.849273+00:00,0.01026,0.01022125,3.875000000000059e-05,0.0037911214381803194,0.00041489,146662251.0,2.7951,3.1545,1.8676,1.4698
