timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:59:26.569385+00:00,0.78651428,0.78698919,-0.00047490999999999506,-0.0006034517449979142,5e-05,3191683.0,1.8785,1.9412,1.4545,0.8686
2026-01-17T07:07:08.564965+00:00,0.7847,0.78652432,-0.0018243200000001014,-0.002319470553688793,5e-05,3193314.0,1.8818,1.9455,1.4516,1.4558
2026-01-17T07:14:14.099357+00:00,0.78623833,0.78665135,-0.0004130199999999862,-0.0005250356463508087,5e-05,3196156.0,1.8703,1.936,1.4515,0.1787
2026-01-17T07:21:16.285861+00:00,0.7865,0.78718649,-0.0006864899999999841,-0.0008720805155078107,5e-05,3196384.0,1.8843,1.936,1.4497,2.7079
