timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:01:44.520502+00:00,5.36916031,5.37395089,-0.004790579999999878,-0.0008914446927519052,-2.097e-05,8915253.24,1.6532,1.5628,1.7934,0.6005
2026-01-17T07:09:19.240114+00:00,5.36650024,5.36988127,-0.003381029999999896,-0.0006296284461425152,-2.835e-05,8913793.68,1.6582,1.5687,1.7926,0.898
2026-01-17T07:16:22.168021+00:00,5.372,5.3736016,-0.0016015999999998698,-0.0002980496358345341,-2.96e-05,8911158.28,1.6553,1.5628,1.7918,3.8148
