timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:02:42.417656+00:00,0.04715499,0.04725067,-9.568000000000076e-05,-0.002024944831470131,1.845e-05,39814687.0,2.1706,2.2658,2.1627,0.4615
2026-01-17T07:10:13.633613+00:00,0.04714,0.04726286,-0.00012285999999999547,-0.0025995041349591514,2.151e-05,39817709.0,2.1536,2.2436,2.1787,0.5151
2026-01-17T07:17:15.248157+00:00,0.04722,0.04727643,-5.6430000000003144e-05,-0.0011936180460327302,3.142e-05,39840628.0,2.1616,2.2478,2.176,3.4155
