timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:03:04.082138+00:00,0.01999567,0.0199128,8.286999999999878e-05,0.004161644771202381,0.00018236,30719888.0,2.8536,2.3979,0.716,0.8099
2026-01-17T07:10:32.047701+00:00,0.019973,0.0198848,8.820000000000008e-05,0.004435548760862573,0.00017076,30750720.0,2.885,2.4048,0.7161,0.0502
2026-01-17T07:17:34.636405+00:00,0.01999,0.01988814,0.00010186000000000223,0.005121645362512645,0.00016253,30757312.0,2.8941,2.4014,0.716,0.2085
