timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:59:16.834151+00:00,0.07875,0.07883874,-8.874000000000382e-05,-0.001125588765117299,-0.00036543,66285203.0,1.1119,1.1281,1.2165,2.5048
2026-01-17T07:06:58.850728+00:00,0.07840046,0.07854141,-0.0001409500000000008,-0.0017945947239806465,-0.00036156,66733306.0,1.1053,1.1304,1.2296,0.3865
2026-01-17T07:14:04.670704+00:00,0.07900257,0.07907537,-7.280000000001174e-05,-0.000920640649547536,-0.00034922,66696116.0,1.1133,1.14,1.2283,2.2336
2026-01-17T07:21:07.442663+00:00,0.07907,0.07912154,-5.1540000000002695e-05,-0.0006514028923097641,-0.0003286,66831338.0,1.1106,1.1377,1.2291,2.6552
