timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:04:41.956883+00:00,37.06265325,37.02240136,0.040251889999993296,0.0010872306636349775,0.00031427,31793.9,1.7624,1.4851,1.4117,2.7981
2026-01-17T07:12:00.354281+00:00,36.99,36.8684751,0.12152490000000427,0.0032961737546884405,0.0002993,31671.28,1.767,1.4851,1.4107,2.7393
2026-01-17T07:19:04.197352+00:00,37.14,36.91932965,0.2206703499999989,0.005977095253136561,0.00035497,31672.15,1.777,1.4863,1.4102,0.2379
