timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:02:38.190928+00:00,0.005415,0.00541818,-3.1800000000001966e-06,-0.0005869129486285426,5e-05,309561701.0,1.8106,1.7586,1.1158,0.1834
2026-01-17T07:10:10.018462+00:00,0.00542,0.00542606,-6.059999999999573e-06,-0.001116832471443289,5e-05,309340161.0,1.8106,1.764,1.1152,1.8542
2026-01-17T07:17:11.306660+00:00,0.00542772,0.00542767,4.999999999970306e-08,9.212056001876138e-06,5e-05,309300340.0,1.8185,1.767,1.1148,7.1284
