timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:03:45.259416+00:00,0.08939633,0.08931182,8.450999999999598e-05,0.0009462353359274952,5e-05,13609096.0,2.059,1.7571,1.3829,0.8517
2026-01-17T07:11:11.786755+00:00,0.0896,0.08947818,0.00012181999999999471,0.0013614492382388052,5e-05,13958325.0,2.1153,1.8345,1.3791,0.5253
2026-01-17T07:18:14.711160+00:00,0.08975,0.08960909,0.0001409099999999941,0.0015724967188037965,5e-05,13972481.0,2.1104,1.8313,1.3882,0.3898
