timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:56:15.519806+00:00,3290.20903876,3291.66232558,-1.453286819999903,-0.0004415054389711222,8.267e-05,2208853.156,1.4888,1.5432,2.7313,2.1452
2026-01-17T06:57:19.034877+00:00,3290.21,3291.65697674,-1.446976740000082,-0.0004395891644314477,8.267e-05,2208864.053,1.4888,1.5432,2.7313,2.1452
2026-01-17T06:59:20.800241+00:00,3290.43120155,3291.73139535,-1.3001938000002156,-0.0003949878176077516,8.243e-05,2208875.1,1.4894,1.5432,2.7313,0.7813
2026-01-17T06:59:35.794154+00:00,3290.30002326,3291.63093023,-1.3309069699998872,-0.00040433055777212883,8.243e-05,2208898.621,1.4894,1.5432,2.7313,0.7813
2026-01-17T06:59:59.744861+00:00,3289.95372868,3291.52255814,-1.5688294599999608,-0.0004766272848776973,8.243e-05,2208900.252,1.4894,1.5432,2.7313,0.7813
2026-01-17T07:05:05.339079+00:00,3287.39,3288.74186047,-1.351860470000247,-0.00041105703255379553,8.147e-05,2209174.196,1.49,1.5439,2.731,1.4772
2026-01-17T07:12:21.073435+00:00,3288.67143411,3290.05162791,-1.3801938000001428,-0.00041950521028051726,8.101e-05,2209391.644,1.4913,1.5432,2.7294,0.4484
2026-01-17T07:19:23.675261+00:00,3289.18982946,3290.69837209,-1.508542629999738,-0.0004584262850689737,8.083e-05,2209450.112,1.4888,1.5419,2.7285,1.1374
