timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:02:54.259862+00:00,0.3135,0.31403212,-0.0005321200000000248,-0.00169447634847042,5e-05,9269200.3,1.7755,1.8727,1.874,1.0255
2026-01-17T07:10:23.604482+00:00,0.31322906,0.31395965,-0.0007305899999999754,-0.002327018774546269,5e-05,9268609.3,1.7832,1.8794,1.8755,0.0916
2026-01-17T07:17:25.419664+00:00,0.3149,0.31493844,-3.843999999997294e-05,-0.00012205559918304333,5e-05,9269339.4,1.791,1.8852,1.8755,0.705
