timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:59:45.845594+00:00,2.115,2.11737253,-0.0023725299999997063,-0.0011205066498145729,5e-05,6967267.0,1.4108,1.553,3.1202,0.096
2026-01-17T07:07:26.767578+00:00,2.1078,2.1100354,-0.0022353999999999985,-0.0010594135055743607,5e-05,6967007.0,1.412,1.5661,3.1647,0.1674
2026-01-17T07:14:33.195112+00:00,2.10688987,2.10884597,-0.001956100000000127,-0.0009275689300343387,5e-05,6952167.0,1.4108,1.5634,3.1591,0.3332
2026-01-17T07:21:35.354591+00:00,2.10716803,2.1090473,-0.0018792699999998774,-0.0008910516136835232,5e-05,6952094.0,1.4266,1.5681,3.158,0.9507
