timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:59:38.722935+00:00,0.04362261,0.04362206,5.500000000019378e-07,1.2608299562238415e-05,0.0001,24788447.0,2.87,3.6773,2.7219,0.1971
2026-01-17T07:07:19.960340+00:00,0.04345583,0.04350324,-4.740999999999773e-05,-0.001089803885871437,0.0001,24784042.0,2.873,3.6664,2.7233,0.8854
2026-01-17T07:14:26.187346+00:00,0.04360962,0.04354676,6.286000000000486e-05,0.001443505785505164,0.0001,24799566.0,2.885,3.6751,2.7248,0.711
2026-01-17T07:21:28.389181+00:00,0.04365,0.04361676,3.324000000000382e-05,0.000762092369997309,0.0001,24804152.0,2.885,3.6664,2.727,3.8421
