timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:00:08.360225+00:00,0.38555848,0.38590225,-0.000343770000000021,-0.0008908214450680736,-7.12e-06,61131369.0,1.1231,1.2931,1.3109,1.3908
2026-01-17T07:07:47.059525+00:00,0.3849,0.3852395,-0.0003394999999999926,-0.0008812699632306463,-1.291e-05,61003022.6,1.1236,1.2941,1.3124,0.2911
2026-01-17T07:14:53.104556+00:00,0.3860437,0.3863505,-0.00030679999999999596,-0.0007940975875532605,-1.315e-05,60975596.1,1.1204,1.2925,1.3131,1.221
2026-01-17T07:21:57.324310+00:00,0.3865,0.3867775,-0.0002774999999999861,-0.0007174667606052215,-1.222e-05,60928139.9,1.1169,1.2899,1.3142,0.3131
