timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:02:47.505144+00:00,0.12615252,0.12654627,-0.00039374999999999827,-0.0031115101219498474,-0.00031266,56405938.0,1.354,1.4691,1.0175,1.4349
2026-01-17T07:10:18.418612+00:00,0.126,0.12625499,-0.0002549900000000105,-0.0020196429463897663,-0.00032302,56539268.0,1.3441,1.4637,1.0088,1.0269
2026-01-17T07:17:20.130283+00:00,0.12626694,0.12660072,-0.00033378000000000574,-0.0026364778968082153,-0.00032564,56749715.0,1.3294,1.4486,1.0046,1.6294
