timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:04:49.193691+00:00,0.13056,0.13059532,-3.531999999997759e-05,-0.0002704537957407478,5e-05,18416509.0,0.7498,0.7702,1.8588,0.3512
2026-01-17T07:12:07.289564+00:00,0.13066,0.1306781,-1.809999999999312e-05,-0.00013850828868795247,5e-05,18397847.0,0.7352,0.7627,1.8656,1.2171
2026-01-17T07:19:10.415546+00:00,0.13109563,0.13109415,1.4799999999981495e-06,1.1289596065103969e-05,5e-05,18414281.0,0.7349,0.7609,1.8614,1.3026
