timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:01:02.742410+00:00,0.30316076,0.30329091,-0.00013015000000005106,-0.0004291259503954505,5e-05,4818647.0,1.2242,1.2487,1.504,2.9153
2026-01-17T07:08:38.432707+00:00,0.3023,0.30247273,-0.00017273000000000982,-0.0005710597447909099,5e-05,4819683.9,1.2292,1.2492,1.5073,0.4771
2026-01-17T07:15:41.989691+00:00,0.30315803,0.30298182,0.00017621000000000997,0.0005815860502785612,5e-05,4817982.4,1.2316,1.2528,1.5111,4.0876
