timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:00:21.926406+00:00,0.0006792,0.00067946,-2.599999999999738e-07,-0.00038265681570655194,6.32e-06,5037895700.0,1.4588,1.7367,2.1604,0.0898
2026-01-17T07:08:00.416562+00:00,0.0006783,0.00067923,-9.300000000000063e-07,-0.0013691974736098323,2.16e-06,5025442400.0,1.4426,1.7248,2.1928,3.6287
2026-01-17T07:15:06.539791+00:00,0.00068017,0.00068029,-1.1999999999993786e-07,-0.00017639536080191957,-5.43e-06,5026209644.0,1.4272,1.7056,2.2087,2.2699
2026-01-17T07:22:12.845126+00:00,0.00068048,0.00068102,-5.399999999999372e-07,-0.0007929282546767162,5.29e-06,5031448168.0,1.4426,1.7137,2.1766,3.4083
