timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:04:25.307992+00:00,0.14688,0.14646636,0.00041364000000002066,0.002824129718250803,5e-05,13581925.0,1.1725,1.2957,1.4547,5.6196
2026-01-17T07:11:44.825687+00:00,0.14653,0.14623391,0.00029608999999999885,0.0020247697678329114,5e-05,13579143.0,1.1768,1.2978,1.4537,1.058
2026-01-17T07:18:48.289559+00:00,0.146788,0.14629964,0.0004883599999999932,0.0033380806678676256,5e-05,13573332.0,1.1739,1.2957,1.4539,0.2542
