timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:57:54.228734+00:00,6.338,6.33815777,-0.00015776999999950192,-2.489209100257249e-05,0.0001,717603.4,1.2487,1.4207,1.8172,1.82
2026-01-17T07:05:38.717876+00:00,6.40524136,6.41234231,-0.007100949999999884,-0.0011073878555931122,0.0001,753697.5,1.2222,1.4219,1.8184,1.0178
2026-01-17T07:12:51.948451+00:00,6.42436771,6.43020906,-0.005841349999999856,-0.000908423030339212,0.0001,752544.0,1.2277,1.3969,1.7079,1.4974
2026-01-17T07:19:54.838988+00:00,6.45660716,6.4565532,5.39599999997975e-05,8.35740035407708e-06,0.0001,751210.3,1.2242,1.3861,1.6988,1.1656
