timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:58:51.109363+00:00,0.1425,0.14282903,-0.00032903000000000793,-0.0023036633379083225,0.0001,13164348.0,1.4378,1.694,1.1591,0.4494
2026-01-17T07:06:38.726183+00:00,0.14221333,0.14256129,-0.00034796000000000826,-0.0024407747713282354,0.0001,13162437.0,1.426,1.6918,1.159,1.2135
2026-01-17T07:13:45.548949+00:00,0.14252581,0.1425871,-6.128999999999163e-05,-0.00042984253133692763,0.0001,13162640.0,1.4231,1.6817,1.1588,0.6614
2026-01-17T07:20:48.295031+00:00,0.1429,0.14304194,-0.00014194000000000706,-0.000992296385242028,0.0001,13149561.0,1.4201,1.6795,1.1574,0.5816
