timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:03:42.124144+00:00,0.09448,0.09442561,5.439000000000138e-05,0.0005760089873923122,5e-05,17495028.0,1.5025,1.4631,1.2327,0.4306
2026-01-17T07:11:08.808592+00:00,0.09433814,0.09433718,9.599999999942987e-07,1.0176263483753687e-05,5e-05,17501887.0,1.495,1.46,1.2325,0.3606
2026-01-17T07:18:10.781466+00:00,0.09493,0.0946957,0.00023430000000000673,0.0024742411746257404,5e-05,17525628.0,1.4913,1.4462,1.2316,2.7883
