timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:02:59.896467+00:00,5.162,5.1568562,0.005143799999999921,0.0009974681861402148,5e-05,1832878.0,1.2502,1.1815,1.2849,0.4426
2026-01-17T07:10:28.629534+00:00,5.17706738,5.17344102,0.0036263600000001617,0.0007009570585575481,5e-05,1833370.0,1.2502,1.1772,1.2842,0.7136
2026-01-17T07:17:30.982875+00:00,5.181,5.1760843,0.004915699999999745,0.0009496947335266052,5e-05,1833272.0,1.2467,1.1758,1.2859,0.7175
