timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:05:02.900643+00:00,0.11819762,0.11730226,0.0008953599999999978,0.0076329305164282235,0.0004175,23220383.0,0.9399,0.9543,1.0293,1.4087
2026-01-17T07:12:19.327975+00:00,0.11976982,0.11909106,0.0006787600000000005,0.00569950422810915,0.00046515,23653728.0,0.8044,0.8265,1.0298,1.1313
2026-01-17T07:19:22.075971+00:00,0.11800739,0.11745954,0.0005478500000000025,0.004664159250070301,0.00052325,23736975.0,0.8093,0.8409,1.0349,1.0143
