timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:58:07.051718+00:00,1.508,1.53882857,-0.030828569999999944,-0.02003379102845741,-0.01246697,14578571.0,1.3935,1.2899,0.9719,0.7666
2026-01-17T07:05:51.769173+00:00,1.503,1.53498571,-0.031985710000000056,-0.020837790079492047,-0.01278642,14698941.0,1.3941,1.2941,0.9631,1.079
2026-01-17T07:13:06.909088+00:00,1.5,1.52410571,-0.024105709999999947,-0.015816297939071397,-0.01303214,14594118.0,1.3889,1.2873,0.9657,0.9922
2026-01-17T07:20:08.676726+00:00,1.507,1.52764286,-0.02064286000000015,-0.013512883502103463,-0.01313089,14541219.0,1.3981,1.2946,0.9633,1.0469
