timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:01:49.890163+00:00,2.96,2.96273438,-0.0027343800000001472,-0.0009229244506219107,-0.00011049,1439188.95,0.6664,0.7979,0.7445,3.172
2026-01-17T07:09:23.505142+00:00,2.979,2.98232055,-0.0033205499999997556,-0.00111341150098696,-0.00010708,1432467.54,0.6675,0.796,0.75,1.5449
2026-01-17T07:16:26.738984+00:00,2.984,2.98768635,-0.0036863500000001714,-0.00123384772300485,-0.00010913,1434501.51,0.6708,0.7915,0.76,0.7336
