timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:03:46.085721+00:00,0.06378,0.06385955,-7.954999999999768e-05,-0.0012457024830271695,-6.674e-05,84424059.0,1.3552,1.4981,1.1719,2.0166
2026-01-17T07:11:12.455625+00:00,0.06367137,0.06378453,-0.00011316000000000104,-0.0017740978886259886,-6.444e-05,84426203.0,1.3513,1.4994,1.1726,1.231
2026-01-17T07:18:15.614754+00:00,0.06381,0.06386456,-5.455999999999517e-05,-0.0008543079291549987,-7.651e-05,84193682.0,1.3452,1.4765,1.1432,3.2213
