timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:56:40.549917+00:00,0.34375,0.34389412,-0.00014412000000002534,-0.000419082478060472,0.0001,4477754.7,2.1797,2.4412,1.6214,0.7905
2026-01-17T06:57:46.635724+00:00,0.34401766,0.34392772,8.994000000001057e-05,0.00026150843555154717,0.0001,4478430.4,2.1536,2.4412,1.6214,0.6594
2026-01-17T07:05:31.846745+00:00,0.3432,0.34393824,-0.0007382400000000011,-0.0021464318710242894,0.0001,4476084.5,2.1606,2.4376,1.6201,1.029
2026-01-17T07:12:44.911641+00:00,0.3433,0.34334118,-4.1180000000029526e-05,-0.00011993900644259894,0.0001,4477067.3,2.1716,2.4329,1.6173,0.4516
2026-01-17T07:19:47.450764+00:00,0.3446,0.34462941,-2.9410000000007486e-05,-8.533804471303678e-05,0.0001,4474230.0,2.1616,2.4341,1.6186,0.7384
