timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:04:23.689612+00:00,0.09527517,0.09525131,2.3860000000000547e-05,0.00025049524253262814,5e-05,10613135.0,2.0441,1.9674,2.3692,11.4815
2026-01-17T07:11:43.320217+00:00,0.0954,0.09527929,0.0001207099999999961,0.0012669070057091745,5e-05,10607020.0,2.0139,1.9446,2.3737,1.3102
2026-01-17T07:18:46.749823+00:00,0.09545273,0.09524526,0.00020747000000000126,0.002178271128663004,5e-05,10608880.0,2.0157,1.9481,2.3751,0.1263
