timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T06:57:53.399694+00:00,0.33976005,0.33975663,3.41999999997622e-06,1.0066028733497327e-05,0.0001,10741503.0,1.6247,1.9155,2.2212,0.2871
2026-01-17T07:05:38.036353+00:00,0.3386,0.3389101,-0.00031009999999997984,-0.0009149919108341116,0.0001,10729425.0,1.6254,1.918,2.2179,2.0279
2026-01-17T07:12:51.218206+00:00,0.3386,0.3387833,-0.00018329999999999735,-0.0005410538240816396,0.0001,10725427.0,1.6233,1.9197,2.2156,0.7745
2026-01-17T07:19:53.894204+00:00,0.34024404,0.34013533,0.00010871000000001185,0.0003196080807013251,0.0001,10745306.0,1.6219,1.924,2.2145,1.1059
