timestamp,mark_price,index_price,basis,basis_percent,last_funding_rate,oi,long_short_account_ratio,top_trader_account_ls_ratio,top_trader_position_ls_ratio,taker_buy_sell_ratio
2026-01-17T07:01:57.808629+00:00,0.53459569,0.53549412,-0.0008984300000000056,-0.001677758851955285,-0.00112266,38242318.3,0.648,0.6694,1.027,0.5166
2026-01-17T07:09:30.040650+00:00,0.5331,0.53405,-0.0009500000000000064,-0.0017788596573354673,-0.00108707,38311960.4,0.657,0.6736,1.026,0.4693
2026-01-17T07:16:33.295445+00:00,0.53410598,0.53490882,-0.0008028399999999714,-0.0015008913107844649,-0.00106526,38331183.6,0.6483,0.6686,1.027,1.7624
